cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,7,8740633.749240844,0.09768739485381994,0.09066258494127521,0.10989457084595929,0.010146162917847446
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,8,8691993.156211602,0.10914116256667533,0.10859694506022044,0.12494851812273966,0.008756046682844743
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,9,8581886.38332709,0.1188305728562976,0.11561529047763175,0.14350934868481488,0.0019036618523968522
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,10,8444911.552261803,0.12941349651168618,0.11279869375029827,0.157679688911963,-0.0045876631683316686
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,11,8378951.326522373,0.1355149729999174,0.10135387552943009,0.16772880982568103,-0.014732928679713401
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,12,8341093.516520683,0.135984075042923,0.08554245867306842,0.1736565788426742,-0.029102043085482643
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,13,8437215.352888228,0.133845141157693,0.06984360966622649,0.17111248480000368,-0.03333000402477321
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,14,8730265.85333989,0.1158777578023169,0.05701424925005827,0.1606991160617068,-0.03710215708747684
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,15,9135793.325951139,0.09534472312048793,0.05455302476315915,0.14384428836573152,-0.03412136220922908
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,16,9495725.121132877,0.07410341947812916,0.06476324722565585,0.1320146139363598,-0.029109913061884565
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,17,9802956.102159984,0.06181227687825915,0.0915174341343199,0.12409222498219576,-0.0236683149081407
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,18,10006563.199608723,0.06114080431507241,0.1296392839687095,0.12744889073890656,-0.01692869029027681
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,19,10177889.09731281,0.06656674057614045,0.16860932975244736,0.13968477267709786,-0.012271838891092988
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,20,10332844.201406728,0.06723096564751119,0.19696228310945552,0.15254121526842557,-0.007532231890995017
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,21,10306351.780483967,0.07079699104760474,0.21715003440397385,0.1620674716728307,-0.011555532725407793
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,22,10209894.572597679,0.08297705210596655,0.22550489419640085,0.17715670203784736,-0.01747030925524083
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,23,10051627.146854958,0.09282206910541428,0.217555513316682,0.1955376087220485,-0.02898173686657679
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,24,9889613.245359823,0.09907359753497397,0.20123304854673751,0.20414685966403093,-0.04571533704740445
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,41,82,25,9875322.025068978,0.09642904007038824,0.17825495799732693,0.20487794442391316,-0.05403136239774609
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,2,7809911.119751594,0.13522708141572493,0.024186657377943677,0.12048474702435293,0.005776961624849792
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,3,8018061.038339455,0.12665789346615375,0.02685962375110229,0.11348078533846509,0.007979938804951722
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,4,8305617.180034985,0.11399259819694661,0.029405143029064273,0.10821630138304673,0.005959566471408082
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,5,8539351.24608214,0.10094256406385173,0.04504553234663877,0.10215772738779333,0.006551768799484767
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,6,8697718.889726462,0.09630416496841106,0.06343894451030585,0.10297862640446805,0.009286414295573621
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,7,8725315.61945366,0.10011402123980065,0.08614081816241304,0.11152029136248988,0.010180735228865982
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,8,8687533.641295176,0.10756534964800357,0.10247470069105957,0.1268619494702097,0.004901422401148347
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,9,8610895.542521466,0.11878670395950479,0.11143614641650657,0.1417897558246458,0.003343567121270947
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,10,8491850.038788423,0.12791109191121108,0.10839950568969114,0.15667382197952864,-0.0032852192317606886
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,11,8443294.096561233,0.12849333717246733,0.0997493937781917,0.1639762836923554,-0.015421700418648758
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,12,8469313.811198132,0.1297630125704322,0.08834812321032892,0.165967310436571,-0.02321165373165536
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,13,8524676.28655982,0.12720913414168047,0.07641071369275076,0.16703973826196497,-0.028541965971289746
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,14,8679641.355499215,0.11574079813892535,0.06798051562061036,0.1607849294580706,-0.03524462248288458
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,15,9082102.181112424,0.09628782618666618,0.06571958643705167,0.146102644809239,-0.03394051513469323
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,16,9509389.64917847,0.07394640626428155,0.07501442233326694,0.1312708101851332,-0.02720500983981394
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,17,9754691.545479285,0.06108110247839707,0.10026893161242945,0.12377479165421414,-0.02240643030961592
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,18,10058814.677315064,0.0582745781466292,0.13638571944638866,0.12486546226411482,-0.015880493530202208
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,19,10159815.756316984,0.06372164035065352,0.17632661810295525,0.13790821984602133,-0.01191483629819097
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,20,10234661.051211126,0.07177295208301018,0.20393479076138998,0.15560289472969302,-0.009584679943367543
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,21,10225642.13012165,0.07793511255274004,0.2168515705836196,0.17080125680340633,-0.014848907804405887
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,22,10072843.761272082,0.090401081446914,0.21751314088057994,0.18479783739207015,-0.026041299301487776
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,23,9854192.179122468,0.1010914003757615,0.20407648815020485,0.20179275921988776,-0.038394845721631266
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,24,9763760.074928725,0.10436713325966544,0.18300831624640823,0.20640219864936443,-0.05256048154514888
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,42,83,25,9801586.077855539,0.09671369920957588,0.15982741719122084,0.20181964635333657,-0.06054521926328264
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,2,7810811.761430795,0.13522708141572493,0.024182515913943492,0.1203253310066372,0.004817003313949821
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,3,8019206.633895097,0.1253927685392432,0.026857880032511217,0.11300784677369528,0.004979565564166392
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,4,8368616.786595549,0.11060214541053523,0.02994788564086881,0.10499444770872926,0.006099185562851557
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,5,8595953.022979701,0.09491757318728795,0.04788132673640111,0.09714328622819253,0.009099933994200102
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,6,8786697.910906736,0.08879436604420876,0.06953567114663373,0.09742262308327417,0.011048597114540563
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,7,8808213.730146937,0.09703591360625793,0.09714004791152031,0.10683964678308606,0.014885066403863327
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,8,8746268.23004286,0.10955898116246593,0.11253562302769393,0.12835979125049346,0.010541907630701985
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,9,8605561.527487759,0.1214119229917189,0.1195005272793701,0.14637992815755066,0.004290288545065705
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,10,8426240.261813032,0.13475045607473152,0.11348271059009396,0.16385907171408665,-0.007284721832477934
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,11,8228226.348590596,0.1484591366206876,0.10007895326194571,0.17932254477536833,-0.020868037519562406
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,12,8126551.078755206,0.1563079072946263,0.08052678455719287,0.18717388605463628,-0.03283498488311646
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,13,8235646.513662221,0.15021688958880688,0.06200277299791179,0.18077154509487983,-0.04182071972534332
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,14,8579144.22125296,0.13196577123014724,0.045946147531017445,0.16567445028026107,-0.04452299842454546
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,15,9144245.018077629,0.10445215694817322,0.03777350523612677,0.14635870056614203,-0.03675822305237693
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,16,9355329.350567847,0.08549897565200372,0.04217739532036924,0.13655097938441885,-0.033064408557010885
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,17,9598845.951878736,0.07304715218125521,0.06170835834528132,0.131449120808712,-0.03481625478998828
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,18,9872383.800696481,0.0684526844942981,0.09283885333604758,0.13091247682645338,-0.028155405358072996
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,19,10149100.484271342,0.06683271272364638,0.12807792153931352,0.13664322892446432,-0.024001613779703723
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,20,10225658.912170013,0.0679721400152335,0.16213852228923953,0.14710963731804846,-0.01721391807901222
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,21,10332962.261486214,0.06978787068295021,0.18817447185901193,0.15713935111057287,-0.016550657948024503
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,22,10397604.063066933,0.07186725068792782,0.20830561047912477,0.16514395935138756,-0.015151385714150756
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,23,10392105.878011288,0.0764500142701071,0.21652405333543268,0.1762098290004966,-0.022893454935492764
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,24,10255862.773168504,0.0843196571332948,0.21644547671907044,0.18963646742557802,-0.030656702334980097
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,43,84,25,10192728.206874464,0.08956183012656467,0.2053758911460608,0.20013560756793353,-0.04510387424435793
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,2,7807316.642150581,0.13522708141572493,0.02418726956457662,0.12045697700954835,0.00614458450597104
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,3,8024777.877599951,0.12522467831065154,0.026840922670184897,0.11319498608561496,0.007415745857610678
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,4,8323193.018146642,0.11403624152876227,0.030038288331314833,0.10781530558373625,0.004971503868447743
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,5,8546039.710071256,0.10305513850106282,0.0445996600453602,0.10321528500960025,0.008121203669025424
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,6,8685565.990324814,0.09718918688190838,0.06207671854343011,0.10470805457742839,0.010647059321562083
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,7,8714866.017836222,0.10033329770713831,0.08500311198737664,0.11234605848551568,0.00889921600731269
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,8,8625801.901355991,0.1142906711475368,0.1015605364133898,0.1291520093771174,0.006596865101798027
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,9,8563974.560486395,0.12391053627235385,0.1074345830394341,0.14535496571594034,0.0010859534749096376
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,10,8472695.84656455,0.13189164669509168,0.1034726391571692,0.1581566829276717,-0.009566883513598454
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,11,8364111.524646519,0.1397610529886436,0.09186904231413706,0.1704448943783403,-0.02196260269784459
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,12,8356610.064082169,0.14308826896483273,0.07590560169265848,0.17604334487852757,-0.030173229143094952
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,13,8429222.801974062,0.13653985910298427,0.060925072352450815,0.17305967022480254,-0.03789602970852226
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,14,8721680.029302664,0.12042698672453665,0.05047844572595661,0.16002889107699106,-0.038966912829156
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,15,9236776.953552168,0.09364818554201301,0.04752034019350404,0.1423065138482752,-0.03494931436829032
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,16,9537961.166311253,0.0756421647143715,0.06137401434228895,0.12931151878536684,-0.030749534262223523
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,17,9829265.372098682,0.060513227046175094,0.08909485374772008,0.12310614337326581,-0.023131859834516127
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,18,10083948.064153992,0.05776194370842665,0.1342937146084049,0.12101288595698273,-0.015322840025529185
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,19,10236586.129449433,0.06469333970034583,0.17892707763457594,0.1354951623590139,-0.009723733733192944
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,20,10213023.009584049,0.07754386298364391,0.21155547663441943,0.15748798351743562,-0.006605164591553568
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,21,10060276.104947545,0.09225895760983736,0.220189312371053,0.18021741959994758,-0.016639965243223635
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,22,9855017.239480406,0.09908178481247172,0.2104522647326712,0.19543173981915157,-0.029623710162952482
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,23,9681923.768792145,0.10600152930374995,0.19175414633261711,0.20238519337195934,-0.04541991175612147
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,24,9631045.225192068,0.10827307086424517,0.1666997495088267,0.20581296650957054,-0.05481249022882902
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,44,85,25,9771398.547849514,0.09448349492109745,0.14405640206217063,0.1984137751345348,-0.06539776377082535
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,2,7804821.945893089,0.13522708141572493,0.024181660520726123,0.1204409798147925,0.004452771995248942
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,3,8054069.1350224465,0.12563695437298492,0.026768397176334613,0.11233442999303887,0.004438612209676164
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,4,8369146.936572825,0.11160588803108798,0.029904714004077126,0.1059762311345866,0.004618977743506862
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,5,8584465.089296352,0.09715955642919176,0.04665139444582356,0.09925750987228722,0.009980874937722201
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,6,8708346.249459531,0.09348158501948879,0.0672006955452984,0.1002334725778492,0.009697399446825704
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,7,8805446.612693148,0.09453637162439925,0.09134280888646429,0.10817760945657101,0.010311941616165698
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,8,8769885.586772643,0.10387226811301463,0.1106302506154333,0.12275568238276112,0.011355436318837708
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,9,8649239.896370009,0.11611283782614377,0.1199351442738692,0.1419806045317758,0.005457332217629054
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,10,8472225.766672255,0.13053731098050167,0.1177714644669281,0.1609364035171749,-0.004955865276953819
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,11,8302857.3024727665,0.14347457686496737,0.10627424669739294,0.17512053407935094,-0.01635954460896735
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,12,8216070.1696738135,0.14596885863243417,0.08927967796573655,0.18068016822725388,-0.029709209482673218
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,13,8346008.840212567,0.13917706724129184,0.07205371001048633,0.17433535665001473,-0.03588982574834829
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,14,8620631.222244285,0.12321935203424285,0.05725054868523105,0.16302087265771548,-0.03663335931744706
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,15,9027785.37955929,0.1008516191814186,0.04987400904384143,0.1478035806164642,-0.03489073763178055
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,16,9392696.752023477,0.07920176141158401,0.05543316804260301,0.134480375244098,-0.03197395893625649
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,17,9729448.431264734,0.06378297708083563,0.0768262520879952,0.12608314178583582,-0.030277128061656885
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,18,10013464.91879962,0.059309378633808155,0.11283224339414244,0.12399213996456904,-0.0194857798860979
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,19,10186429.603331286,0.05891447386592577,0.15643616418655548,0.13288309274248725,-0.013128311637098208
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,20,10339197.348596923,0.06737226012794753,0.1964063641945062,0.14575717395226934,-0.009664684321695625
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,21,10313927.724938303,0.07658399809526788,0.2182931224155884,0.16671459257888185,-0.010171025158073952
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,22,10224517.006168911,0.08115044031502824,0.2238574509707758,0.17997888642599275,-0.0172506921715704
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,23,10069464.745115465,0.08757549076627522,0.21900874606733822,0.18957011091308737,-0.028485412191605556
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,24,9965276.476365339,0.0941760696831689,0.20455265352718865,0.19978643989722122,-0.044198995426817975
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,45,86,25,9910271.925101187,0.09562368423384975,0.18494066206285797,0.20241348954296717,-0.051077698721055206
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,2,7799057.932954765,0.13522708141572493,0.02417880353602997,0.12044503908376385,0.003936019571987566
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,3,8061381.212170868,0.12405664699595019,0.026876224925362457,0.11158195730001623,0.009199841516495342
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,4,8340000.641661577,0.109250903028756,0.030534198898975573,0.10527597395173473,0.00863498322432612
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,5,8541189.462806199,0.09992488377302358,0.047910628279824286,0.1004193400958016,0.013228804870518609
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,6,8686925.650126586,0.09493687389208683,0.0669666027742799,0.104071613290393,0.012490003873582161
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,7,8685218.289433483,0.10202243040122574,0.09134096928061397,0.11338450915703882,0.011294119257235913
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,8,8585068.64099352,0.11750889455120507,0.10498441321949126,0.13371293487468786,0.003411375339711733
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,9,8506760.646250624,0.12875599205095326,0.10863377457689327,0.14920659883908663,0.0006595716093512601
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,10,8444444.668177558,0.128302759230247,0.10124195500804078,0.15828979589930714,-0.007415295082605594
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,11,8433858.161054404,0.12982203842714907,0.09223104752994504,0.1613357712156932,-0.016316758181983318
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,12,8412525.637907052,0.13281872849480422,0.08047885485540207,0.16659580643055413,-0.026341987952366832
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,13,8542418.680750182,0.12570923076202367,0.06926028056302114,0.16458670117629187,-0.030853197881084052
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,14,8798396.077720957,0.1130043761826625,0.06092570954924348,0.15647913694838947,-0.03650866375995396
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,15,9113459.238303024,0.0968924479717309,0.06098243290229122,0.14416018819762705,-0.031427724603354926
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,16,9565764.047082251,0.07317927383796621,0.0703304112594445,0.1318781671507118,-0.02994862226196309
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,17,9788427.973616904,0.06434562600761495,0.09876983433710484,0.12353313278182416,-0.020506877101572066
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,18,9998249.005262429,0.06313393561433697,0.13289136895173703,0.12997455097750227,-0.01615323689765291
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,19,10145666.911273258,0.0660944819656997,0.17141962090874374,0.13984229153647226,-0.01234405615452424
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,20,10162483.095531553,0.07424440462481581,0.19759282148484858,0.15596141001287248,-0.015157727296089964
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,21,10161709.022567164,0.0795791385810057,0.21092737341804058,0.16983209082081624,-0.014825436118794522
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,22,10038404.767657762,0.08827053646755664,0.21197997514349676,0.18174536426193172,-0.025115810661961314
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,23,9848393.828113237,0.09565236088812126,0.20192925054439126,0.19566534767026073,-0.039507330384910236
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,24,9808107.286017649,0.09791637629841923,0.18456709222214673,0.20002037786418872,-0.05145292788665366
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,46,87,25,9872531.028662387,0.09165372561873303,0.16582560234609667,0.19706571559890668,-0.0612042158686553
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,2,7808631.364526237,0.13523419500888026,0.02417618686562495,0.12038232720780183,0.002896805755014863
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,3,8052859.520215026,0.1263795441160846,0.026869213399270064,0.11216218388148072,0.0031332543447060643
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,4,8400373.818193762,0.10703699749929799,0.02958760648219072,0.10359226048046012,0.009143811631612814
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,5,8653004.067828737,0.09300581273832388,0.049766998922463834,0.09467316618755289,0.01167852875149037
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,6,8666855.492900085,0.09431233853996798,0.07187231561893759,0.1011665668085256,0.01225658154925343
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,7,8734363.717642348,0.09987948557538415,0.0958675548621648,0.11313937650595048,0.014772724496609206
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,8,8666927.261708299,0.11137487741303834,0.11070838168934949,0.1310751991518203,0.008168497090654947
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,9,8459337.835235301,0.12914454139464135,0.11586453234313288,0.15230799030361097,0.001365609930389109
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,10,8297303.227790872,0.14357640267632207,0.10710529948924341,0.1700383126657723,-0.010280615146685991
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,11,8180899.907075488,0.1492721041865175,0.09136936672239648,0.1796402372388425,-0.02510953855800112
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,12,8152212.631140834,0.14977694284379017,0.07173703754652294,0.18197683536370005,-0.03496563229502938
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,13,8414895.37208376,0.1354189965281464,0.05335012355274649,0.17077044860204593,-0.03862184692102325
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,14,8849774.563423578,0.11294639274981906,0.04268401547120515,0.15217612446788206,-0.03686837494733937
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,15,9282392.721727261,0.0857928173395399,0.044956629568990936,0.13455792776328043,-0.0289031437628397
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,16,9588531.320917048,0.06719199333632564,0.06363399588548568,0.12362810934575119,-0.02362281782691059
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,17,9814128.662955757,0.06289816401817896,0.0985394197435685,0.12210144654906536,-0.02084463902115763
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,18,10062527.778855966,0.06579559512019285,0.13923809887552574,0.13201343624955397,-0.01666285010235999
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,19,10145056.747094627,0.07118978632935026,0.17354779381628416,0.14661259700763257,-0.010976876331374558
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,20,10131072.844191438,0.07784736221671537,0.19618115248572932,0.16243903553031752,-0.010827365539650807
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,21,10065541.379638132,0.08734530976248969,0.2031729525088788,0.17817297810424623,-0.019674573342071074
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,22,9891766.434024349,0.09876829968662493,0.1979215632103053,0.19357412051863274,-0.030551101075137768
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,47,88,23,9728373.117888775,0.10378989358127265,0.18145551339161003,0.2048570358576186,-0.04567512618907166
