cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,7,8956797.58768357,0.0898089481044181,0.08728211181673373,0.10130367553129603,0.015343272060179748
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,8,8915298.851808958,0.10066715785658938,0.10460042541402581,0.1186265559714511,0.012268544967289081
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,9,8874209.060103605,0.1142589260680132,0.1144847809231957,0.13629392057602982,0.009131501603851871
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,10,8769370.535672091,0.12590395674880955,0.10847689996792109,0.1547933831816054,-0.0003304794774542132
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,11,8607721.29900852,0.1379337439850641,0.09619804585202418,0.16964540905431447,-0.01433274317444697
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,12,8563014.178464929,0.14282709062177568,0.07460968919732913,0.1786170975580618,-0.024284951667784403
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,13,8706900.38816344,0.1360659188637455,0.054666238376579246,0.17429138786162438,-0.033047923964362284
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,14,9009294.844806101,0.12077901910466911,0.03685692424316067,0.16306590980974706,-0.034891913246008655
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,15,9647046.604660789,0.092203030733838,0.030935670669594906,0.1412696771392521,-0.027874247641046786
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,16,10159515.797806716,0.06699316552031272,0.04385706379298426,0.12232493811677084,-0.01934250341119903
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,17,10663825.428446772,0.05085916902753133,0.0824968961270034,0.10928262653273033,-0.00940675689081805
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,18,10935553.010578396,0.051560304648831996,0.14298462588249117,0.10917820577557444,0.005275629513018416
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,19,11189287.978058273,0.06342796837912915,0.20039686286351377,0.1301034234267581,0.018435404665044678
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,20,11305584.828004217,0.06790288416267179,0.23126819551957412,0.15414727872293194,0.020638804119553895
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,21,11216180.465244783,0.0756522527940286,0.24677048336973217,0.16489609092701768,0.011314553660999387
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,22,10891923.572174909,0.09489515449139842,0.237224919165419,0.19054160699371994,-0.005036486399954204
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,23,10546728.619565047,0.11342740349704321,0.20699689011658617,0.21659845529263105,-0.02593410744913569
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,24,10396069.85454208,0.11489566651024448,0.16592866053680377,0.22322831251269026,-0.04885374352810216
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,27,68,25,10555679.482239299,0.09954689356312003,0.12539727174815418,0.21054593638384872,-0.057243032257246494
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,2,7806733.0736326575,0.13522708141572493,0.02417705148225502,0.12042382786782006,0.002973484525824733
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,3,8039766.112708442,0.12607195076600336,0.026852381109290446,0.11215130020560106,0.003988912437766958
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,4,8417312.78290177,0.10813151097748176,0.02971501739047744,0.10317126294956817,0.0044319043942346375
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,5,8670322.81649135,0.09175605009226874,0.047120468962891904,0.09361494392632226,0.009895424984692524
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,6,8894484.346865963,0.084899434027776,0.06686028712079395,0.09320045893567287,0.014344442789483543
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,7,8963032.18234636,0.09150807618112088,0.0946529169214585,0.10227451033815477,0.017425014566370793
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,8,8836461.777931076,0.10856238094062882,0.11095510289752397,0.12642789429758017,0.01346696832750004
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,9,8738934.278846666,0.12733695001950124,0.11391608289268373,0.1491146365488191,0.003431682663898219
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,10,8488982.316087909,0.14571706205404633,0.1014795736571883,0.17138079089115127,-0.008243549904730908
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,11,8388048.263316621,0.1519637085329725,0.08004273014983299,0.18214672209926766,-0.022414573059286125
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,12,8453692.587108715,0.14809858619635635,0.05507675524906408,0.18071363005987828,-0.03215313225664408
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,13,8749359.696490921,0.13372471423192142,0.034307429267726564,0.16797115737504223,-0.037709838373667315
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,14,9394835.962213486,0.10309512007508949,0.022682719103167548,0.1440831592266969,-0.02996689605738893
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,15,9979252.21974286,0.07442940458533363,0.02878470813125955,0.12267689706045398,-0.021190725716041504
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,16,10379753.017455276,0.05744834151126955,0.05798934264328248,0.11090513650091471,-0.014812383925330307
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,17,10660452.06551073,0.05809948553258565,0.11049736606271376,0.11078059662336844,-0.004319921792505103
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,18,10874290.837531963,0.06773570012214493,0.1622559919655553,0.12894426382457855,0.008283790660762718
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,19,11058982.852503164,0.06845053195166516,0.1967013353432514,0.14620389301294115,0.008670974006670872
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,20,11107271.449047176,0.07089547803735909,0.2187003659518929,0.15260866135472373,0.01132489726673088
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,21,10962203.280033955,0.08334027715077322,0.22441483167564935,0.17158560270843826,0.002974781413128026
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,22,10666719.181399101,0.0982596997610359,0.21055215718823117,0.19750368521881828,-0.01246456007487719
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,23,10542950.595882341,0.10597196704762595,0.18185717324631345,0.2092408768087441,-0.029973938283297454
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,24,10543276.18480739,0.10068598038563657,0.15009652111713345,0.2084035328236996,-0.04645747948264528
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,28,69,25,10890983.361070942,0.08165362431078171,0.12343936622664864,0.1930368257223849,-0.052456819489912446
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,2,7793908.918816493,0.13522708141572493,0.024179988109196637,0.12056402716108525,0.003817102098398722
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,3,8077686.681735072,0.12411570269766257,0.026810744714600876,0.11133125850897442,0.004050078983218172
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,4,8408213.34759326,0.10734523513754805,0.03016333054236031,0.10323583965387939,0.008238099446535783
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,5,8658586.14416522,0.0929627254558542,0.046947871294422905,0.09599840838614239,0.010800448990228076
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,6,8794426.178431848,0.09158117344102033,0.06702056394015377,0.09915755812557303,0.00811955430952615
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,7,8839046.33437348,0.0997061694466001,0.09002805969706817,0.10950904239012776,0.011390905450602552
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,8,8864982.843991147,0.10601289977817868,0.10146277652945024,0.12488340454968207,0.0075298702532688175
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,9,8840955.698326983,0.11402313725441603,0.10778152029093158,0.13583709460532156,0.01024234508890306
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,10,8756751.01559947,0.12094777615727818,0.10110813907847449,0.15123466757514123,-0.0010594506303167888
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,11,8728307.95358895,0.12796071750622554,0.09111610420400318,0.16054282721021712,-0.011546485879028179
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,12,8703552.502720593,0.13165742606417502,0.07481289361132393,0.1688744902735713,-0.022075544482374712
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,13,8866507.6620729,0.12484180861179968,0.060915988381576636,0.1652125342578311,-0.029604484181724816
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,14,9207564.605532398,0.11202810124980316,0.04967305635291197,0.15423563877264607,-0.030286462863357268
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,15,9684714.846973268,0.08602959933376146,0.048990223954955114,0.1372367140996564,-0.025645222037212232
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,16,10305010.911233472,0.061270440897471516,0.06421950820697453,0.11827905749647415,-0.016134184969495168
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,17,10669675.388037562,0.048929650594074274,0.10535902173836864,0.10747622777105977,-0.0019207742085448152
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,18,10935082.830500923,0.05420637363362954,0.16465333334607424,0.11349882009054675,0.010854824284108474
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,19,11050760.362311468,0.07037985370250519,0.21234676071947045,0.14226446769403553,0.015528402400589435
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,20,11086654.944162589,0.08194169745383899,0.23096751586109288,0.1674943185942085,0.00821948718277476
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,21,10843614.862432696,0.09235718403216474,0.22559022941366758,0.1823981514124981,-0.003978894425290731
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,22,10651597.791582096,0.09563841767195219,0.20380857138118946,0.1940922147666432,-0.017434206702280856
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,23,10608537.440284986,0.09306391036977057,0.17499974386339878,0.1967925478675443,-0.030338042591177526
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,24,10664702.877274228,0.08849119050559187,0.1492899411461488,0.19584521805491345,-0.041612938992371194
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,29,70,25,10964846.822353574,0.07613438217246998,0.13203248081300956,0.18729725374180206,-0.047393985810810314
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,2,7798724.13808399,0.13522708141572493,0.024171687956530574,0.1204136488021475,0.0023558645248872114
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,3,8054625.753905785,0.12462994789303233,0.026899655657140142,0.11113475461850242,0.006612365752353059
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,4,8408271.606461918,0.10649883576022703,0.030318046293073442,0.10252030583947239,0.006779272021392102
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,5,8687367.589509532,0.09021877419350036,0.04872476415028659,0.09291642648555723,0.011997798753729312
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,6,8858688.077835305,0.08531893657434127,0.06938377423260444,0.09402202842738049,0.014567694774610616
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,7,8923450.802110573,0.09288437808104999,0.09613537860792842,0.10419612751720077,0.017768586653833494
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,8,8867372.371622931,0.10791764033900295,0.11124463255320971,0.12633455800576168,0.011740500512806827
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,9,8681695.340570534,0.1267308591179185,0.11544637970368687,0.148722237464688,0.004457006768191932
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,10,8543577.105807455,0.1390451144962261,0.10171835173252464,0.16773360086690572,-0.006555182232202852
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,11,8441424.498796094,0.14581194562656835,0.08327141935582238,0.17696117855512947,-0.01965963607854798
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,12,8463938.614878798,0.14475834705247584,0.059025560319556414,0.17942008262302128,-0.03112058400543909
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,13,8824483.13091164,0.12830036854881424,0.038797681321310895,0.16502018289391368,-0.03594151487759278
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,14,9498720.5642221,0.09894111857318295,0.02814417282157944,0.14122748760316817,-0.02821484925959712
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,15,10043290.597028017,0.06960124311898039,0.03668554459101636,0.12071332620484854,-0.021011879515420048
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,16,10415326.980738722,0.054758229293069206,0.07088408205858343,0.10826279314749615,-0.013396147664593216
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,17,10652639.491084468,0.057044147835443676,0.12558729401972468,0.11051179913326345,0.0007959090990070597
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,18,10898852.912899138,0.06856645582437142,0.17561629604705264,0.1306270826514884,0.009986562382106047
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,19,11039895.78519562,0.0681569169880478,0.20585886288652744,0.14878883136576113,0.012370842079145758
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,20,11077627.025292348,0.06912993759605424,0.22495297524121782,0.15264953888942712,0.008929146778061081
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,21,10952891.492149217,0.08386068635440985,0.2275489279104197,0.17133023203773534,0.0011743269087687521
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,22,10625398.486394748,0.10210893625967063,0.21116872720414515,0.20021800272741577,-0.013715343083117466
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,23,10492498.886750324,0.10594791152907505,0.17922617234742866,0.2116354760758883,-0.03471566964293551
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,24,10544918.650300436,0.09944158036916041,0.14703317868404686,0.20487644132337415,-0.04546525826174775
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,30,71,25,10939892.411975237,0.075468980353273,0.1198640070443382,0.18930015811554274,-0.048697521701248046
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,2,7798943.542504845,0.13522708141572493,0.024186540020322278,0.12055318810911574,0.005573485531992079
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,3,8033871.603258951,0.12505829932360707,0.026859604820157257,0.11232426066780227,0.004300717423559229
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,4,8384971.505487379,0.10985609237692037,0.030204546394460463,0.10425054266943844,0.00631900207828983
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,5,8655221.687527278,0.09390570591481173,0.04729637179794399,0.095462052882893,0.013312798508027439
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,6,8780024.535734687,0.08925816978464512,0.06535935910796153,0.09709997792636207,0.015390035795879593
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,7,8871839.92387949,0.09495744731062736,0.08969149371810858,0.10623937009636213,0.014500634378374646
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,8,8840671.423063228,0.10920129911795343,0.10308797197956476,0.12622630354112646,0.009211568932919993
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,9,8683285.68912582,0.12586384342441237,0.10656070477704138,0.14792119276765806,0.002739353658207386
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,10,8559425.907754922,0.13904210865514818,0.09632987286796824,0.16533947891784226,-0.012267045043916285
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,11,8510910.482515095,0.14349571248433102,0.0787695751202897,0.17215221047454138,-0.021108448218589353
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,12,8697106.745652558,0.1325162475462113,0.05876466651423029,0.1662067760205508,-0.026707428341952714
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,13,9051931.712647993,0.11218712512862226,0.04433832468123833,0.15149399643562947,-0.02752420614002488
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,14,9569696.417342095,0.08884811381423884,0.040350197065536886,0.13422916430106407,-0.01974290194823594
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,15,9967839.561811378,0.06756831718983566,0.05485122398731934,0.12121043402909318,-0.012404197301986065
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,16,10309079.099493472,0.061389557709027126,0.09048692389589807,0.11372934790052708,-0.006556939803805701
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,17,10584223.776524276,0.0635464508997531,0.13528956117540858,0.12152779044864125,0.0025443947413813606
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,18,10814730.714215502,0.06443340610858748,0.17482235214219122,0.13318588326835026,0.008949661971524196
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,19,11010776.171906294,0.06182039292356845,0.20621362101222074,0.14009182066482798,0.010869815295317458
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,20,11091409.380675832,0.06895545715970587,0.2273841696617218,0.14977240710711953,0.009036028260424106
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,21,10856195.483728962,0.08598084317285534,0.2299852736200323,0.17715196609776732,0.0015030602909523948
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,22,10679453.84713068,0.09742105415351253,0.21256563474287127,0.19837658317902881,-0.012631368997289668
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,23,10522329.742365431,0.10143793010217458,0.18353795513295434,0.20544382882292656,-0.03161821436629425
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,24,10590785.803168107,0.09349623409786119,0.1514360050211656,0.20246072855184222,-0.04430881375347774
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,31,72,25,10975915.20254032,0.07540848640495854,0.12905444942312227,0.18679055462000096,-0.04490965831980008
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,2,7806073.029954594,0.13522708141572493,0.024178725948676094,0.12041078392684051,0.003719667309244016
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,3,8057010.31901437,0.12508063335150787,0.026885833553207172,0.11199793960515526,0.00608347432816441
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,4,8349383.641723143,0.11011762460498523,0.03010814174193599,0.10529663561854516,0.006974375694473791
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,5,8597612.340899015,0.09671976754258066,0.04663309274169802,0.09723862130814641,0.010658662447859004
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,6,8799440.886090778,0.08964080666140702,0.06327363294196298,0.09811966706530832,0.009465825133180476
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,7,8884887.99920808,0.09431451734192908,0.08773951333218832,0.10425785496108177,0.012143547047073069
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,8,8918556.333864644,0.10264629453878522,0.10180643592302996,0.12035880901736744,0.010127303232710445
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,9,8896178.86529231,0.11042296379969507,0.10973134351858804,0.13470828474665913,0.0037500646802411347
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,10,8814967.047473606,0.12418481687642102,0.10484930677897597,0.15135620285131565,-0.0031909112341919274
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,11,8705660.220318163,0.13325902419430036,0.09326103308632905,0.1657550247163959,-0.010782996913991887
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,12,8679471.543014871,0.135370345379433,0.07569822520921687,0.17216236483722405,-0.022488205235274103
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,13,8810831.703640837,0.13009549638831777,0.0585265550359193,0.1687697339505026,-0.029060788217489354
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,14,9150146.83950043,0.11296693648176205,0.04627226766408632,0.1567130898731244,-0.0343222278714103
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,15,9810313.41669907,0.0878192007691937,0.043461988334678736,0.13592216777509977,-0.026381736391013304
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,16,10238253.133650571,0.06488233204905473,0.060444649590964294,0.12035798447362847,-0.01819072577352925
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,17,10583284.426179286,0.05368061300043445,0.0966973062092431,0.11163211017872673,-0.007568384134764371
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,18,10936038.8792147,0.05310397473062668,0.1510247715908022,0.11416580052652651,0.005707075549522812
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,19,11186838.234492088,0.06082786872714958,0.20032642322967598,0.13104726583074608,0.013662060312429718
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,20,11189828.07045921,0.07276925354273205,0.2336060386045562,0.15463468455585247,0.014576369816583655
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,21,11075367.702680266,0.08528771518750668,0.23875182101888992,0.17587595088901273,0.006214504994609041
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,22,10756665.017279867,0.09825301127259221,0.2233334565965961,0.19551735921074564,-0.008870105581723832
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,23,10480336.024508435,0.107980179674889,0.19037441940293975,0.21175414512565713,-0.031084087053748714
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,24,10476898.432532426,0.10531603846160559,0.1542556317858912,0.21271283999622415,-0.04669079843257124
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,32,73,25,10753455.676111778,0.09067700365785526,0.12281006606368172,0.20010632961706365,-0.05611505807811921
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,2,7794346.244993998,0.13522708141572493,0.024178878871325082,0.12053897788241605,0.003676100436403369
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,3,8047832.960766992,0.12410537040483062,0.026843123093230004,0.11151557258643194,0.004083187292728948
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,4,8407755.108021477,0.10742200071065763,0.030562487666643934,0.10256323619986542,0.007674030567074797
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,5,8670944.21194158,0.09122571500832963,0.04843893177747982,0.09349000325766925,0.011798185150633385
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,6,8881527.70002689,0.08489551926100088,0.06862193125788596,0.09290922500294921,0.013531461632117733
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,7,8976002.54032588,0.0876068549653257,0.09629765014967728,0.10107905092224745,0.016439364419509626
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,8,8903041.525510984,0.10470704721002222,0.11538837234243249,0.12127589341112534,0.011691234569660215
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,9,8788027.066936856,0.121695542109741,0.11946092739627012,0.14484971586288453,0.00353949993085332
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,10,8676603.495558323,0.13081477369761918,0.10870555228893442,0.16092887851536983,-0.0045062279514839635
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,11,8549765.39587545,0.13877270867547922,0.09244414887377816,0.17118604842000137,-0.017568454232380685
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,12,8596988.537643744,0.13891700953719224,0.06933509732611487,0.1750538142542772,-0.0268869904398297
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,13,8770898.988929931,0.13224258830144478,0.049703180076247966,0.16949919100216818,-0.033867627378490195
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,14,9241187.636083476,0.11343822809645313,0.03510562628496938,0.15401706360179568,-0.032730266346348166
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,15,9787595.871994607,0.08388475720793377,0.033865332692171846,0.13415267636473197,-0.025054393789098576
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,16,10292064.629047377,0.060247704836892624,0.054034456351547355,0.11645025430144228,-0.016438199739877903
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,17,10583183.313812196,0.05508174263620011,0.09954115941727526,0.10984528349274794,-0.00468849384972705
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,18,10870909.603699971,0.06144715371752397,0.15338563883537004,0.1219437028402541,0.004617739030479546
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,19,11075806.49279157,0.06473015578000126,0.19631054202855336,0.14100693790223243,0.010748694025661868
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,20,11136109.907646999,0.07069021206108468,0.22410562247663357,0.15225634063008006,0.011657224804496448
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,21,10966245.915788535,0.08383992780044036,0.2316806920474992,0.1731183787544001,0.0038219792346289765
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,22,10729566.946546257,0.09853870799994753,0.21786084432984754,0.1956777731153498,-0.013033037083902535
choque_10pct_temporario,temporario,0.9,0.09999999999999998,False,33,74,23,10552105.305003475,0.10464625795054876,0.18759278177449512,0.20856339830916362,-0.030405552479961812
