cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,78,119,25,10801426.848156108,0.087726328758103,0.14230967081068857,0.20034779071824352,-0.047038642006717965
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,2,7796702.1299916925,0.13522708141572493,0.02417585326340732,0.12047117973595105,0.0025925013762329633
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,3,8100742.079409424,0.12461043311555883,0.026877128720985466,0.11109881516745244,0.0035559244002142183
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,4,8392772.191530926,0.10841617084417787,0.03035165877891166,0.10336816384288341,0.006367091397048251
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,5,8664308.78688659,0.09202582465690863,0.04696044039510272,0.09398451195205051,0.009463553283529711
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,6,8858865.334212054,0.08658121817982234,0.06716327074379258,0.09422541778354877,0.012881883644721264
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,7,8943361.345054675,0.09349477776166686,0.09253005790971591,0.10289689050502396,0.017039638396351506
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,8,8927947.34281745,0.10394852109956228,0.10811841191640026,0.12216169031214341,0.013090859647448362
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,9,8789935.838408465,0.12045533708892488,0.11396895283240482,0.14252878708309857,0.003144220349479137
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,10,8612246.534538954,0.138263356980568,0.10419597156608651,0.164143456819473,-0.007274984389564465
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,11,8505548.25253743,0.14635813253194813,0.08529337828093708,0.1770306610478435,-0.017541351287943572
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,12,8514308.05867347,0.14735365142643478,0.06238039049259636,0.17920655015030532,-0.029330073539700307
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,13,8749420.769921942,0.13256033183810267,0.04049292222671874,0.16960604797199572,-0.03564715779104558
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,14,9392021.68876394,0.10535874885216559,0.028895177301387687,0.146509781333786,-0.03405287145562496
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,15,9870184.517052049,0.07772682279578827,0.032532284999586825,0.12722578936342085,-0.023771428190171556
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,16,10405194.973714253,0.05812378913785979,0.058588921972017705,0.11149853798485167,-0.01488605291784093
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,17,10723686.794286717,0.051898557116618095,0.10926862969077478,0.10647375672261046,-0.0027250558214273455
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,18,11021401.42601507,0.05533053417771541,0.16920933394363158,0.11657203300930429,0.009489439695463432
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,19,11196313.154024165,0.06641640366317371,0.21796459480246066,0.1371492154768638,0.018743522739485815
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,20,11195351.522374839,0.07635792590851302,0.2389645208780835,0.16074957939884968,0.015305760373504186
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,21,10948739.603929339,0.08997682470036998,0.2377971120306197,0.18028667751861865,0.0031331816075802267
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,22,10559940.936189575,0.10725474658650654,0.21488003840151926,0.2041865291211545,-0.017797363289408445
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,23,10394975.575434407,0.11329203955577885,0.17811649385718553,0.21541038012826122,-0.035372999094868046
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,24,10376389.10620322,0.10880416651530211,0.13897863095427065,0.2135677128326304,-0.05407588278299033
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,79,120,25,10682965.107506672,0.09076319135170581,0.10724223355229268,0.19965134883927166,-0.05836726243660862
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,1,7652573.991429995,0.14039305416049105,0.030000000000000027,0.11859902041763505,0.00798271910238141
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,2,7804486.276482563,0.13523901142061226,0.02417850367126717,0.12052519454051844,0.003581230186057112
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,3,8047401.449201927,0.124111171294953,0.026885999758877288,0.11180929191007453,0.0076211013655126895
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,4,8325500.899528214,0.11035559337624637,0.030537710877676094,0.10549358135259178,0.007457463940241571
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,5,8590118.747582257,0.0970076043243737,0.046106272612459476,0.0972941164788015,0.009492930276755646
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,6,8829242.309099048,0.08791072243454938,0.06324773682017581,0.09591536472156136,0.01018513991504302
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,7,8980855.375408884,0.08679542507835769,0.08856798327821047,0.09887978333845898,0.01532627018554034
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,8,9042853.559713531,0.09367125064011807,0.10862672835675102,0.1126787459353693,0.012833796844218944
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,9,8908594.77045227,0.11186130047669672,0.12149801404588056,0.13369530620960604,0.009608466489912494
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,10,8800797.13932732,0.1269590772782615,0.11633756480573232,0.15600668274520915,-9.754805162934818e-05
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,11,8625363.34861347,0.13806453778821187,0.10066358601100345,0.17109408287950256,-0.011272998197965385
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,12,8624143.886342622,0.14046000346162207,0.07786873041808473,0.17753263627065527,-0.025312877367368068
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,13,8761359.96629705,0.1351234984531054,0.05586261314259877,0.17368234199369983,-0.033194120325542524
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,14,9077474.081322271,0.12037863421215593,0.03894406945741258,0.16187552601180716,-0.03538620823067294
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,15,9684582.084621746,0.09087832818748706,0.032961959132789875,0.14078884110489107,-0.02943859589469067
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,16,10248005.402407847,0.06486186220170799,0.04741220972385962,0.11986511875793769,-0.02006254417708666
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,17,10678267.587685065,0.04951102691172738,0.08599538691550968,0.10773490794824452,-0.008553840790719103
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,18,11024046.964619337,0.05050157959333835,0.15166416223294377,0.10710808056727142,0.008579808553762298
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,19,11174306.495996818,0.062398998628169715,0.20858737318591114,0.1310387039060565,0.017813598075938245
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,20,11266902.091088755,0.07313941223521667,0.2395847199000869,0.1565100454073855,0.016386490581638116
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,21,11159835.390971996,0.08043193466497243,0.2447200959420568,0.17244670326165742,0.008167342074315237
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,22,10898211.788723553,0.09386007267088248,0.22927969729462738,0.18980981437316033,-0.005848943236101666
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,23,10565478.440671828,0.10757830013634616,0.20044692402159026,0.2108253363329832,-0.025793692964101087
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,24,10447990.869549567,0.10954168792703166,0.1612786570620155,0.2182703836351595,-0.046936804566791245
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,80,121,25,10626479.366947414,0.09953128635661689,0.1264646687788753,0.2084049707933345,-0.05772519034423573
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,2,7795379.849416762,0.13522708141572493,0.0241842277719575,0.1205845456106104,0.004510733785755456
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,3,8056509.159232635,0.12497344504408324,0.026820851116044375,0.11186970008014051,0.0029754842669861238
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,4,8420474.897092907,0.11076271379297056,0.030214536598981656,0.10429357309469969,0.0026372846618984013
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,5,8635520.72968538,0.09481737634300466,0.044973376671467724,0.0967693109029809,0.00911037990183397
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,6,8807735.94239161,0.08915528970400048,0.06397088137019513,0.09654032399674528,0.010723279337527418
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,7,8877838.186914671,0.09633951324628398,0.08757377816092848,0.10568771780931134,0.012023622349989813
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,8,8893640.257503448,0.10521266165679338,0.101279907207658,0.12316055745853123,0.011990133909172062
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,9,8837234.213608297,0.11620184047345458,0.10709171135789641,0.13920507708469537,0.005921826905062569
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,10,8661991.693991007,0.13137918808776386,0.10108766357912113,0.1587508580753032,-0.005191261462315814
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,11,8567642.568191275,0.14113135381441827,0.08681592678303862,0.17159486878664773,-0.016654604895125352
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,12,8647788.294417083,0.13832932581453175,0.06656865609788265,0.172601073616248,-0.026869402818832856
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,13,8890894.438944936,0.1251242323718164,0.04973562393808306,0.16274817458244834,-0.0295727083409246
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,14,9375252.748333812,0.09963956179073208,0.039200425357685864,0.14479062571841422,-0.025464103937778048
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,15,9951311.031014452,0.07499392059799939,0.04623820273975032,0.12468292995182922,-0.020029786315037188
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,16,10391804.412974726,0.05683619155327699,0.07244110449104402,0.1126855575222069,-0.012228481276631458
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,17,10737110.733666388,0.05143095994927299,0.12257984374034292,0.1075867584553811,0.0014885595831664723
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,18,10977648.81910008,0.06015809806178636,0.17903688045103827,0.12070658285130417,0.013487046015340311
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,19,11078282.161722744,0.07155602212338509,0.2167651196350422,0.1471551831530009,0.017030285504027316
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,20,11044128.347970791,0.0791209235085439,0.2316103095290447,0.1651261748848988,0.010691733604529978
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,21,10735243.46583597,0.09387020388199706,0.22557044694635042,0.18387146472928817,-0.0038926655687858912
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,22,10567726.260092782,0.10397418043036605,0.20063323640207265,0.2010485678707087,-0.02081395053315408
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,23,10429926.232181456,0.10542120886861583,0.1672634777948141,0.20766562963108626,-0.04043480467525415
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,24,10547673.61143855,0.09754681279574155,0.13444186753297993,0.2016030902742425,-0.049600628536222525
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,81,122,25,11113958.940265123,0.07025242243035036,0.11248548991955265,0.1819248868295688,-0.04705401637344521
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,2,7806433.00710526,0.13522708141572493,0.024178944487317944,0.120353731246704,0.003649076713633944
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,3,8032410.8051144425,0.12487928273260135,0.026875867130523368,0.1118198239033449,0.00458695006557052
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,4,8414461.464442732,0.10616415904473137,0.030242462656994817,0.10202646385824518,0.006773814412007024
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,5,8722340.844058271,0.08815710122361893,0.047660917622587506,0.09098237125784163,0.012961686059031079
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,6,8918044.453197172,0.08070072558907344,0.07073400587385503,0.09007810627284232,0.015440204352999282
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,7,8979476.981393784,0.09036424353179567,0.10103842642609617,0.10031075233760178,0.01765724104425803
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,8,8896769.121877367,0.10708570845071264,0.1181493058875982,0.1249078539917768,0.014337138150212193
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,9,8776695.575563135,0.12204269714190169,0.12093254081714333,0.14638391881923243,0.006797009237514182
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,10,8583168.373291628,0.13807840959511058,0.10951893180843841,0.16585912834948266,-0.002677995939379926
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,11,8400091.86472434,0.1503877653031921,0.08864686514751652,0.18178287296567644,-0.019829875391671255
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,12,8411697.40745908,0.1513675432005378,0.06307120484036055,0.18489042922659435,-0.03372215678416585
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,13,8690460.121754676,0.13772826418415124,0.038847262028136376,0.17215788358368903,-0.03609301606579685
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,14,9326207.000528324,0.10745610834931997,0.023882392789726037,0.14868243309265108,-0.034277781611243056
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,15,9916681.592013147,0.07522672306593135,0.025822942294659867,0.1256185023965528,-0.024963797700885408
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,16,10342940.78089159,0.056493739897154886,0.05413212161801617,0.10997877155943897,-0.016223202825866173
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,17,10715063.801011391,0.05224738890237318,0.10671543823572005,0.10578383307717286,-0.0026689507251769305
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,18,11046972.3678776,0.05576501829047016,0.16826433804771002,0.11721423874097253,0.010323696429120174
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,19,11286591.010832436,0.06352958304601383,0.2167868566978457,0.13507864844143946,0.018154832282457317
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,20,11174552.87578294,0.07724661183534612,0.24460901659223389,0.15966967246920652,0.01163402016005902
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,21,10906237.51391918,0.09462350961762137,0.2392514987297294,0.18480437271243655,0.0025183581578895648
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,22,10632730.623541662,0.10117400936397966,0.21469127838494773,0.20178925579710205,-0.015470444404224654
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,23,10482674.949568596,0.10367868241121396,0.1796725614367487,0.20661245040258386,-0.03610314956390275
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,24,10506594.049105488,0.09768559951467326,0.14474604995690932,0.2057490144564429,-0.04907590744123373
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,82,123,25,10879914.304824296,0.0804909435908,0.11871784439848043,0.19113405653950055,-0.05376801540916374
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,2,7801793.704639675,0.13522708141572493,0.024181009460047642,0.12050544446928059,0.004164884073127168
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,3,8044972.28389028,0.12460078112289083,0.026850990735577174,0.11197679002817187,0.0061413704915950764
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,4,8362112.177517751,0.10861772897194737,0.030331040422638234,0.10416154567940726,0.006517364219078112
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,5,8636787.543995295,0.09318840405938142,0.04750341040867623,0.09462301480520487,0.01320815090693671
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,6,8853649.460383816,0.0855552189839861,0.06641954416703233,0.0942264907831211,0.011750726662312081
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,7,8947779.587413196,0.08989623670635577,0.09362232927534353,0.1010084456296002,0.017274832424625314
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,8,8962566.74610688,0.10210722269400939,0.10905283977961444,0.12038947532702828,0.01156734758098483
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,9,8797096.863058966,0.11853568182419785,0.11754940676444581,0.14159951639648266,0.003933575415426643
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,10,8690848.185446577,0.13161047773418863,0.1069166341902954,0.16003202445824607,-0.0025463031187044046
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,11,8638314.372349212,0.13555131087764197,0.09223962888049075,0.16799675464947658,-0.016057106138625904
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,12,8630414.275788654,0.13517561169428985,0.07115277506009843,0.1716514481135222,-0.028215569640584397
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,13,8935075.046344861,0.12207872407890487,0.053076250611314046,0.1610645748921419,-0.027809203539327646
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,14,9397101.201482834,0.09786398228796597,0.04281637242362568,0.14423930516747677,-0.02728927327970948
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,15,9956959.53019959,0.07292684750442248,0.049142813153672416,0.1250311117840905,-0.021575097825584155
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,16,10354627.836502796,0.057297574527031145,0.07672213324479049,0.11218452390594827,-0.009864676213453947
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,17,10756788.358931705,0.050454903247847877,0.12618906875428504,0.1084980839999274,0.0009995561932761782
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,18,11046112.231227832,0.05530897639625169,0.1841361008244069,0.11732937737899489,0.014086388755540937
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,19,11083306.613704015,0.07116388478293546,0.2286270389143703,0.14311693006043189,0.01816379945685752
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,20,11057533.898886498,0.08155188697485181,0.23863543354321237,0.16979970644791395,0.01364961081517944
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,21,10737413.892702058,0.09553000205600512,0.22990963083165505,0.18710872415903723,-0.0011060208631016389
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,22,10458636.601433951,0.11262323138038205,0.2002803812159073,0.20786677218174474,-0.023665282614382784
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,23,10212459.267257936,0.11876998297101411,0.1612311032263658,0.21973076688268872,-0.04069693333553124
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,24,10351866.761281542,0.10286827667038641,0.1225802122182138,0.21076127240461567,-0.058603632175490375
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,83,124,25,10966490.710777571,0.07577029242132903,0.09720724770425626,0.18364565930404306,-0.05588301421660231
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,2,7812520.143181676,0.135227137041172,0.024170779470006565,0.12031541546280497,0.0018868192985360191
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,3,8052047.131993262,0.1249071485739216,0.026888059745781456,0.11186830547398513,0.00509071657013345
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,4,8380278.68250678,0.10978591018042659,0.030223051918467858,0.10420220551095581,0.010086270974714965
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,5,8594647.912686028,0.09555072610984963,0.04570534665592296,0.09766066572250408,0.010086894330502976
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,6,8759628.405800031,0.09399125426113837,0.0640024489540374,0.09900762177700839,0.008166853496273645
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,7,8904565.304639857,0.09377862679167707,0.0845954365645214,0.10535732816783262,0.012816575604907999
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,8,9014693.982951924,0.09624009684353078,0.10142128375619563,0.11480156442139754,0.012599312241907419
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,9,8896264.875582004,0.10996748661216303,0.11210963255784834,0.13162945545607432,0.0073727083573234915
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,10,8815675.63488747,0.12260051039828253,0.10807982343188272,0.15271795627974255,-0.0017101705695962163
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,11,8642314.29796701,0.13722471739770498,0.09790890098343774,0.16827342724899746,-0.013746184808347621
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,12,8642533.529538427,0.1401114280131584,0.07620292894139835,0.17640945896753257,-0.025669089529659402
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,13,8794641.65814378,0.13206318323168412,0.058446512608592016,0.16958287853316423,-0.0294119605004866
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,14,9172753.47511074,0.11196886611394413,0.04323756470757001,0.15570296274743797,-0.031052213845665314
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,15,9738296.141005062,0.08631490475521855,0.040849044190101935,0.1353335167158286,-0.025749000399947316
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,16,10283857.61322199,0.06371044774741634,0.05648681397368738,0.1188218439947172,-0.018280103130420774
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,17,10686352.693879236,0.05032357748233509,0.09749011536940211,0.10825742146020488,-0.0035706754063485396
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,18,10983636.27345462,0.05359158076381075,0.1576471825365795,0.11099243301729735,0.0075014494884678255
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,19,11105231.537452696,0.06569022721175578,0.20892568836767844,0.13644120780373986,0.01616987939757604
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,20,11165333.121790849,0.07529392444458101,0.23393805421133052,0.15978312010393722,0.013728138386906341
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,21,10938219.25863672,0.08747752361758684,0.23712416460381358,0.1774203718342759,0.005020250691650332
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,22,10656185.897715097,0.10169897874898427,0.2161330783127764,0.19826896722113654,-0.0126591567178272
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,23,10466609.575576821,0.10773523421259747,0.183242608619266,0.21065337249669366,-0.03122859999137651
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,24,10433177.396929746,0.10536951129713161,0.14693460148098914,0.2118934542315714,-0.05160990679655039
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,84,125,25,10768745.024218405,0.08885879583659081,0.11574355823211047,0.19874112841957275,-0.055194221393421325
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,2,7805447.292951422,0.13522708141572493,0.024177560936350373,0.12041051553029103,0.003442631022190316
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,3,8047102.756847766,0.12540575991661,0.0268617181089843,0.11207736339959044,0.00782253732451517
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,4,8338889.719430038,0.11015036409885649,0.029952288573705355,0.10518033393075292,0.005962536053419879
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,5,8640054.66571687,0.09710414679637065,0.04502357438830473,0.09650074425516761,0.009306301518992078
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,6,8829115.617794473,0.0893159445403029,0.06259507749245707,0.096585102814898,0.01167805815804385
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,7,8947685.184950057,0.09073914076630035,0.08735048530203238,0.10138784548451302,0.015392268626689675
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,8,8940720.09134104,0.10028175716472405,0.10502898353549361,0.11808145130627176,0.01181684734595869
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,9,8824176.558899872,0.11706880066219028,0.11438695555447698,0.13891609679482614,0.005500799899657101
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,10,8657123.626842966,0.13497304466741092,0.10727535845179115,0.16138736228117637,-0.004913957798470751
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,11,8540813.164913157,0.14557765171172085,0.09079399724498183,0.1753978924263423,-0.01686513379281088
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,12,8476754.472927675,0.1484747219227337,0.0675888897654886,0.18137433962246333,-0.02872706122564113
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,13,8771238.837624812,0.1339147329749019,0.0454166753566847,0.17067260675170778,-0.036392674925022905
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,14,9205847.72746088,0.11073993546432455,0.03043243557202402,0.15253877292865825,-0.03547078233519544
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,15,9880018.442339968,0.07979715410128202,0.030271769072446997,0.13019706469639733,-0.026357678308616544
