cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,7,8808475.092095574,0.09699330915880613,0.08345934945153055,0.10961161780385961,0.010745932672744487
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,8,8812148.353030259,0.10544578168394214,0.0991761408765528,0.12267434890726242,0.008309397438481258
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,9,8768015.67283079,0.11500832806373754,0.10712462395568445,0.13912781528192417,0.003698482570814418
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,10,8602277.266314408,0.12660107297361392,0.1045399797910489,0.15650774656413888,-0.005797706023988042
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,11,8562698.253647484,0.13202319431385284,0.09375417125740415,0.16707721688928745,-0.015789939346804047
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,12,8551122.099162187,0.13379609254507072,0.07940916096692963,0.17137790271217437,-0.024956207620736436
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,13,8700183.681116918,0.12637534650872198,0.06441846281981456,0.16769117655172225,-0.029197083074608984
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,14,9018892.251822285,0.10875943149516262,0.05421665955259991,0.15577109436556363,-0.029095162878878138
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,15,9500876.241097141,0.08397476656084768,0.0537704512909134,0.13889567853524923,-0.02651600575167372
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,16,9950835.090128375,0.06632340729581464,0.07051742193989985,0.1245209260444512,-0.02023856082994785
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,17,10287524.387656247,0.052545509359815085,0.1052128088586306,0.11844661114321242,-0.012045448130049603
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,18,10629655.540822072,0.051743047280323695,0.15911516418338767,0.11678969441190544,0.002971038139506893
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,19,10746567.094357891,0.0616374760497063,0.2093992769286237,0.13720401093435095,0.00788056361001162
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,20,10724093.98337743,0.07757492721125485,0.23881613637100596,0.1642887988508203,0.007447949507364407
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,21,10562972.399697619,0.087716085308533,0.23957027689155153,0.18630099301889932,-0.00595947784703902
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,22,10250312.726526955,0.0966004626740809,0.22344009767022488,0.1999638769159893,-0.020575260891962426
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,23,10095894.889233366,0.10242388768711883,0.1940253276381032,0.20944510096449673,-0.037384992300276226
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,24,10081974.955929216,0.09759335519139732,0.16273005907662763,0.20956257183316596,-0.050682741286124364
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,71,112,25,10453797.125649335,0.07867098560095492,0.13764484900523444,0.19418975663123456,-0.06002558085946112
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,2,7794028.0849892935,0.13522708141572493,0.024178506740961447,0.12052591699044952,0.0034360613904552326
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,3,8057296.142543379,0.124924758241077,0.026850035628960045,0.1110388691167739,0.0042623634323819826
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,4,8431196.382067263,0.10579124766058694,0.030229701823787147,0.10201324763371468,0.007982660159781696
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,5,8656695.767661668,0.0908095271015617,0.048753477108704146,0.0931237045620319,0.014013859166697512
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,6,8826936.241835536,0.08627728438535948,0.07207964576410952,0.09507165745327185,0.012983592176958608
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,7,8834499.011860652,0.09575908875001488,0.09971697662925583,0.10655354676618246,0.012068725480824946
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,8,8808283.003061082,0.10892662357659944,0.11458582254077143,0.12753395805218445,0.009719497272362387
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,9,8655791.115069835,0.12200778685078112,0.11962179007166718,0.14571727366660592,0.004288351788761079
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,10,8560411.73118645,0.13035375800326826,0.1097865976643384,0.1611713724945614,-0.0034229898480039192
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,11,8360446.304731189,0.1423038222683895,0.09469064805234728,0.1746738007864099,-0.01870038388173814
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,12,8427276.82034446,0.14051630040028376,0.07116227872629244,0.17943432518526642,-0.029146518784617034
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,13,8568778.32739296,0.13253995832162682,0.052580113118741556,0.17233989665034682,-0.0369980487354798
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,14,9088945.866047647,0.11030025108459238,0.0385007037367282,0.15485020692650855,-0.033493036652516586
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,15,9513497.057910575,0.08426023065952272,0.03985402218910017,0.13696683461911305,-0.029058165031438384
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,16,9929787.483508121,0.06352087259410968,0.05882037576613963,0.12261329213606773,-0.021766601998991948
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,17,10307211.029152334,0.054768636687969614,0.1003777669910777,0.11474061639850071,-0.009827253204285673
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,18,10538031.215577606,0.05534044284698949,0.1537317629370507,0.12187031880476328,-0.001772422968608634
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,19,10775077.636281606,0.061115604119500774,0.20390909293110315,0.13622202838298,0.005560432713605734
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,20,10827217.040180085,0.06656895684163688,0.235386544936796,0.15430962397216336,0.009263798965472811
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,21,10765395.525724132,0.07326737272925528,0.2485604612442085,0.1698139647678185,0.002232179799918239
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,22,10484624.207831597,0.09032504371621176,0.242278291183061,0.19199226307989462,-0.011265046200060809
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,23,10245378.35835522,0.10475465097826932,0.216712590755614,0.21404482488248378,-0.032172334661397003
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,24,10024159.312785646,0.10924656647383754,0.18096650727125918,0.22201202406537682,-0.04831174407409597
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,72,113,25,10199899.750846513,0.09250807482050595,0.14636427032009225,0.2105198168328733,-0.058930328302300286
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,2,7803938.248452482,0.13522708141572493,0.024171205035228738,0.1204696728912532,0.0017659017151863054
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,3,8070055.354512611,0.12383237140664796,0.0268923827646963,0.11082135458963349,0.006516168638564196
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,4,8409588.05069833,0.10686605374964518,0.030661257405107945,0.10296330418664272,0.009073684120354806
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,5,8638466.791549468,0.09426791062473901,0.048343318662422474,0.09561893157119533,0.010800127673636365
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,6,8781504.40506953,0.08970866088333448,0.06849241934713635,0.09879544121047311,0.015192432900418506
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,7,8803212.874689028,0.09896181087209119,0.09349611939244351,0.10983419237311455,0.0154424800866758
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,8,8717069.488715503,0.11403977579461776,0.10685614308776548,0.13236595477493157,0.009107952560393708
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,9,8570411.140161077,0.1293644838945704,0.10910770691609328,0.1526577537199558,-0.0016543264983710205
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,10,8413615.564745389,0.14039356553260157,0.09855522521238158,0.16824990211281657,-0.011206439945321618
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,11,8439039.009038748,0.13901163915932255,0.08123945044986547,0.17165810713219767,-0.021468237874368447
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,12,8556610.851707239,0.13026424035660578,0.06450110958668875,0.1665403795971679,-0.028209378999328825
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,13,8903300.935532046,0.11251659569716639,0.051302777621279994,0.1543471831028015,-0.028887340201267715
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,14,9299455.806097185,0.0920012407845151,0.04900984415447884,0.14005605949284494,-0.0282634148177897
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,15,9704652.038280768,0.07390442654708754,0.060365501307473535,0.12792937253988426,-0.018030138165568338
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,16,10063752.070923598,0.06290253660093661,0.08881391064997568,0.12151887402745597,-0.013778833528462946
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,17,10169023.74722319,0.0640865232706838,0.13071045121739822,0.1261920508273345,-0.008666607426960647
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,18,10364675.288712353,0.06804442138018185,0.16837916012846366,0.13952824027853455,-0.0037008461180104706
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,19,10520418.957403736,0.07001998816168066,0.19615621742789902,0.15014866518202094,-0.00285786497923293
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,20,10504615.033448609,0.07168805759607294,0.21122715068721387,0.1612900118436223,-0.0040532541571445925
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,21,10490846.297445089,0.07546337204510173,0.21714297578055386,0.1714813630088609,-0.011161141731504537
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,22,10424454.684558097,0.08322220289209813,0.21117277928459122,0.1844314216525704,-0.019083931569890578
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,23,10338301.99034471,0.08774660018999318,0.19570320414439935,0.19681840579471072,-0.029592550378876554
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,24,10382240.200176151,0.08373950685864634,0.17622183676593806,0.19812457882967402,-0.04078377970472917
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,73,114,25,10691003.009233281,0.06764394234184844,0.16112333018949854,0.1867446022408304,-0.04354513820558494
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,2,7797854.872602894,0.13522708141572493,0.024176415315312783,0.120507620870698,0.0031333612775650693
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,3,8061191.37312812,0.1241742778079178,0.026871773875818405,0.11103835258707462,0.0055315949819529815
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,4,8442460.281722438,0.10644855078835286,0.030210368559190792,0.1020538858139113,0.00654447535495347
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,5,8655004.455758026,0.09222818593865313,0.048285703179059336,0.0949522144492716,0.009765718592469812
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,6,8805279.541945659,0.08817423571125022,0.07012266512433918,0.09679178789824185,0.010349264631722447
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,7,8898933.584467383,0.093208629203647,0.09668323475204943,0.10562655999928412,0.016455460117867447
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,8,8834049.792810611,0.106356900361358,0.11347072502274602,0.12479967855197954,0.012836252925927024
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,9,8701401.713768052,0.11847571448154427,0.11950484489346813,0.14540022979180256,0.006238961542235416
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,10,8505194.761241773,0.13552962730178725,0.11274173498182738,0.16464963200443586,-0.0074268456061482085
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,11,8356960.660944151,0.14582827572090526,0.09491541445683493,0.17948012260749852,-0.01649954761696108
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,12,8398628.485166373,0.1442925038196774,0.0723883822771696,0.1810112271239114,-0.029450769392440204
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,13,8545649.625294108,0.13361874810154417,0.050967690597931936,0.17482814868194035,-0.037577015201902396
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,14,8969056.440108554,0.112314972636712,0.038095100740096255,0.15705726767852476,-0.038851968170924685
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,15,9630994.399087273,0.08087299504813363,0.038008904885809214,0.13382617452295098,-0.0316458858921239
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,16,10010579.69118268,0.05893161887493476,0.06081081964245172,0.11702628056962552,-0.02200540476970214
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,17,10359456.73236667,0.05180759461702829,0.10652652146838437,0.11097457669127067,-0.011197964002467716
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,18,10602215.433254812,0.057634782413347956,0.16415954284796253,0.120904449622761,0.0029133162619488615
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,19,10739394.932911186,0.0627102923443319,0.20845436473558432,0.14313260507864553,0.00491082680599717
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,20,10821754.16651874,0.06648600725342863,0.2377135643595072,0.15532682742840537,0.00899554526525619
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,21,10657316.541752437,0.0776881727986117,0.24853754539964235,0.17260561959541093,0.002342217280744398
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,22,10408337.651415,0.09077795776252959,0.23860516915115415,0.19538868944347093,-0.013747498012366199
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,23,10218284.365161205,0.09880201615826086,0.21400676965534027,0.20821341025371037,-0.03060316341386227
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,24,10083105.042788696,0.09845091101204957,0.18231259734367922,0.21250968074813822,-0.04747505121110038
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,74,115,25,10261142.144089494,0.08492962243709545,0.15276907825071429,0.20313595383999003,-0.059577235554323905
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,1,7652724.579038038,0.14039189608182145,0.030000000000000027,0.11859185275440487,0.007984881356440793
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,2,7809324.871989589,0.1352271750006601,0.024175229326598213,0.12054642987694983,0.0028991851980060416
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,3,8045676.713770765,0.12456320144846394,0.026917137836538263,0.11166952037492268,0.006524233783878088
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,4,8367882.365678304,0.10899340955611103,0.030356887595798687,0.10424698838332234,0.006556670900162653
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,5,8624342.137898667,0.09444191146624106,0.04666073048676611,0.09622128310030358,0.010404478536097645
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,6,8824517.714662638,0.0877187893296861,0.06739753741544163,0.09551902251025808,0.012489629019269905
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,7,8921249.237138664,0.08891127029864732,0.09439129165074855,0.10196782792917075,0.016219501294672267
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,8,8885818.682450661,0.09863502955340103,0.11560156924491638,0.11859465751872628,0.012084698672133362
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,9,8779285.764787909,0.11426451464796791,0.12545863362670873,0.13886845564368805,0.010853930447705103
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,10,8625764.307645867,0.1272205371777043,0.12025456986664618,0.159639221774582,-0.002422297743663655
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,11,8464917.870640121,0.13867213881715873,0.1054622549463391,0.17397617383950775,-0.013781130807546341
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,12,8411994.692510879,0.14078528556479308,0.08415021423148805,0.18073924479086606,-0.025753613312222427
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,13,8545722.045208288,0.13331152230646212,0.06312795649495784,0.17612358191873334,-0.03469482643163353
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,14,8870549.904441183,0.11727047896887659,0.04732120436346987,0.1629867876923294,-0.03814061412755723
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,15,9411598.54070587,0.09183218502180117,0.04199954434234554,0.14401987031490723,-0.030116410588161696
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,16,9846159.565495951,0.06677220904407613,0.053900162692122056,0.1270513143060408,-0.021694989614855588
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,17,10266099.866221527,0.054814049668497344,0.08953425787503289,0.11637471965015586,-0.012308033414920946
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,18,10386706.310250357,0.05943982515024742,0.14153428665176015,0.12305786127045486,-0.0029077115343879223
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,19,10556273.99452501,0.0665311792838379,0.18555982720303077,0.1441276934174143,-0.0008555163025679948
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,20,10726342.67612371,0.0668881116902244,0.2139996519176055,0.15510344624251307,0.0026585003932609414
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,21,10796243.876613744,0.0659406203726834,0.22957439897473453,0.16100336657245654,0.000153723837880455
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,22,10699103.93534662,0.07403845597068927,0.23523745332562296,0.17409126223766633,-0.0044666286085042525
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,23,10609313.048547853,0.08272050824824992,0.2269541260521002,0.1922110233211259,-0.02009684647525108
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,24,10515067.244886518,0.08491031860872687,0.2096675670087822,0.20064893720771376,-0.02882549651994502
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,75,116,25,10519643.086340448,0.07982712756144124,0.1894540864330736,0.20071959402845255,-0.04151358529579698
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,2,7805488.027980565,0.13522708141572493,0.02419449839717136,0.12056463140978832,0.007207996900182124
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,3,8009778.56014661,0.12590529462287176,0.02682565191731734,0.11343135952449074,0.006287645245984479
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,4,8329320.709956502,0.11228174128418944,0.029758649407786386,0.10680573339598308,0.0067387783354811185
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,5,8658758.817184806,0.09775927168128688,0.04372707496112227,0.09971158604021682,0.008834296399942262
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,6,8721991.419759288,0.09350855029407829,0.06322144980401201,0.10210791367146652,0.010499796872784765
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,7,8725413.454003448,0.10393048968069674,0.08534007533636889,0.11344974448152759,0.009191424283422565
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,8,8681411.452649804,0.11638605687673781,0.09731679881193545,0.13277861498155016,0.006082180603252467
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,9,8644065.941754194,0.12146303992155334,0.10062210388607373,0.14518169968340272,0.00204714955374172
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,10,8556341.377545824,0.127844239027829,0.09427904146661947,0.15692812415982146,-0.008529742730728034
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,11,8506827.011408692,0.1326601163345909,0.08395313146416883,0.16561105109286137,-0.018772983627923456
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,12,8640110.03527739,0.12604168026129844,0.07019583618707048,0.1644009409543174,-0.025190000360548935
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,13,8900901.489389414,0.11271901099214406,0.060955470177494364,0.15424838419117107,-0.02645698304867208
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,14,9306387.572643118,0.09327625882804513,0.05717657092070594,0.14200941612666962,-0.022771908685290755
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,15,9658360.440226614,0.07176617239848426,0.06842667919125578,0.12876727145756608,-0.01813202772044992
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,16,10088209.862026501,0.05750774523397269,0.09710884183593693,0.11768010981221613,-0.009462867249583047
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,17,10325277.167148612,0.05457546740230641,0.14300026485557193,0.11755334273108055,-0.0003299819223258003
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,18,10503679.023653891,0.06293658725261331,0.19063499597293188,0.13184519578349393,0.006765346615693362
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,19,10542784.500011293,0.07116770972731586,0.2203025550466009,0.15529922669046578,0.0034418651982918887
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,20,10477380.710169246,0.08136365985232984,0.23079517747103018,0.17114417663644874,-0.0020573570468316376
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,21,10280719.367757605,0.08952349557177663,0.2209746172228837,0.1889394961409941,-0.01179342058644785
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,22,10121208.333912354,0.09571104870291702,0.20109646817271232,0.19975957053650362,-0.0280714434883193
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,23,10026078.290728495,0.0996629587312824,0.17475492283671357,0.20596312540621198,-0.04249155952809738
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,24,10185510.237455787,0.08654814673124664,0.14800286104052418,0.20040528816018552,-0.05088888962169536
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,76,117,25,10704509.481804619,0.062481450174138316,0.13347817069857593,0.17875820366322898,-0.052155178182907914
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,2,7807863.249785816,0.13522708141572493,0.024176460803517985,0.12037272580961207,0.003178472297050573
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,3,8091459.477274288,0.12487881669289998,0.026871460126831614,0.11220438366202046,0.0025244830363842447
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,4,8350556.120635731,0.10942480308503862,0.03024228073029267,0.10534389169296642,0.00687273447880183
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,5,8586406.858368149,0.09670660886644583,0.04650941864924585,0.09825122009217775,0.008644575624026674
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,6,8772295.417045621,0.0917776166777713,0.06539057226624156,0.0994063901388042,0.011747371140382754
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,7,8821710.119358277,0.09417311523106135,0.09016809369041434,0.10746108278728302,0.01313263507914465
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,8,8803464.931675358,0.1057964088190796,0.10654798783413533,0.12395043806473853,0.010778723017593115
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,9,8684964.53054022,0.11850858650413187,0.11463994988112236,0.14309620676287182,0.0024529590360262243
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,10,8574903.452301918,0.1305540662592208,0.10858511792083081,0.15929988804593037,-0.006564437570109572
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,11,8490766.644477034,0.1364729299779018,0.09499702234769236,0.16982395983001541,-0.017356238921025387
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,12,8516979.207063176,0.13366614169159613,0.07645312271693072,0.17185225910202195,-0.02520099175146343
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,13,8757895.315167112,0.11965315319973008,0.06034069069026948,0.16226688700027206,-0.031104296431906816
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,14,9214829.130712992,0.0981584905826746,0.051329684733524505,0.1461128267444,-0.027015483944829083
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,15,9599268.346339561,0.07589492904963274,0.057514756934995415,0.1312709510041993,-0.023169829900767866
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,16,10036660.366350126,0.059568938852496235,0.08130769331926868,0.11949761057813116,-0.01469970308056156
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,17,10310810.393703736,0.05437717179691163,0.1250113954311014,0.11708498932287068,-0.005825308775763452
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,18,10533918.438479101,0.062116262052968364,0.17417758058344623,0.12871722473706848,0.0005306147105336316
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,19,10573396.322277347,0.07145867333823917,0.20867248707345976,0.15297669114409732,0.0029111683027080925
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,20,10589330.858893814,0.07834529344503857,0.22359878802691702,0.16765890098393035,-0.00012705453960325542
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,21,10366152.470505726,0.08625598587612789,0.22258612378291098,0.18335132780496607,-0.013291643646810724
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,22,10227846.767715828,0.09469708508738624,0.2072179313458118,0.1954828658935955,-0.023786778555668867
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,77,118,23,10126293.0732555,0.09383910589814168,0.1834231664128001,0.20281806277149095,-0.04046893314494044
